,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
223,2.9309053163720614e-08,-1.7976658195422056e-09,-2.9016764822592985e-08,9.352531991454003e-08,3.6565687065850446e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.9570358572909176e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.137203732565351e-08,1.9847215212667525e-08,-2.6163166400837558e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281266e-08,-2.2796288911079446e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391713e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.016924973905737e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.8478517347072023e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.0889163312217091e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.72520252581131e-07,-9.343047716505298e-08,-5.372989537769271e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961065e-08,5.8435854279935516e-08,4.733057160960999e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.6229720655463587e-08,-5.897034427559266e-08,4.2200034080512e-08,3.640155834147567e-08,1.1285810283378489e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821099e-08,-2.1356453441072122e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810418e-08,8.778798225998789e-09,5.780041897408625e-08,2.1415491755050878e-08,-4.686392082072087e-08,6.506938123884604e-08
224,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592985e-08,9.352531991454005e-08,3.6565687065850446e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.9570358572909178e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.984721521266752e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.8612902659563544e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.753516165506063e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.557596161863599e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.0474350748285e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776385e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.088916331221709e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505299e-08,-5.372989537769271e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.8435854279935516e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.622972065546359e-08,-5.897034427559266e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519547e-07,1.2738325127821099e-08,-2.1356453441072124e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810418e-08,8.778798225998789e-09,5.780041897408625e-08,2.1415491755050878e-08,-4.686392082072087e-08,6.506938123884604e-08
225,2.9309053163720618e-08,-1.7976658195422054e-09,-2.901676482259298e-08,9.352531991454005e-08,3.6565687065850446e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.957035857290918e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.9847215212667525e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.6921253302812676e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.105536130890451e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391716e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.016924973905737e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776385e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.073116996928592e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.088916331221709e-07,-5.761430564307108e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505298e-08,-5.3729895377692714e-08,-6.363746053895603e-08,5.617892785120736e-08,1.1378749602725576e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.843585427993552e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.5042211988585607e-08,-5.6229720655463587e-08,-5.897034427559266e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821097e-08,-2.1356453441072124e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810417e-08,8.778798225998789e-09,5.780041897408625e-08,2.141549175505088e-08,-4.686392082072087e-08,6.506938123884604e-08
226,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592985e-08,9.352531991454003e-08,3.6565687065850446e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.5794272518119587e-07,-1.7647985104412083e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.9570358572909178e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.9847215212667525e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.557596161863599e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.868448104155549e-08,9.047435074828503e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.088916331221709e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505298e-08,-5.3729895377692714e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961065e-08,5.8435854279935516e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.6229720655463587e-08,-5.897034427559265e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821099e-08,-2.1356453441072122e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810418e-08,8.778798225998789e-09,5.780041897408625e-08,2.141549175505088e-08,-4.686392082072087e-08,6.506938123884604e-08
227,-1.01270734073693e-06,3.6835208745941e-06,2.1417170187425385e-07,-7.456159469751448e-07,2.092943311219567e-06,1.1264849924720679e-06,-3.343086887550664e-06,-3.124270839125268e-06,1.3337477225209582e-06,-1.2094587453804802e-06,5.670929668060546e-07,-7.387103571031229e-07,1.3036370208080532e-07,9.94123786111276e-07,-2.099684830632801e-06,2.7004674823220976e-07,-2.207719802513911e-06,-1.0246886659132813e-06,-2.92582806012425e-06,-4.1196618024356755e-06,4.418042854605869e-08,-2.700758288719533e-06,-5.145955973767505e-07,-1.631303515409568e-06,-1.437992006975977e-06,1.6099061894773094e-06,1.8812802860942237e-06,1.1822411322757524e-06,1.4625870611195902e-06,-6.036991119380586e-06,9.948970394593108e-08,9.223057101190386e-07,-2.632893380178916e-06,-3.23867179494648e-06,7.039948413249808e-07,-8.274989764065491e-07,-1.0294980655692776e-06,4.653130063765328e-06,3.309578704008138e-07,2.5391467196164563e-06,2.760185599992751e-06,2.315318861826351e-06,4.613764335919968e-07,-1.603197012117235e-06,2.9089530032857884e-06,-1.2153063086903995e-06,9.191299718093061e-07,-7.249437209526375e-06,6.196117414522021e-07,1.8996959693237122e-06,-7.199879220271237e-07,1.1406969527927135e-06,2.9429394285350886e-07,1.5179800253288175e-06,4.618968903114142e-06,2.3505954919656733e-06,-1.8833974945786333e-06,5.988238302955121e-07,-2.826231674083973e-06,-2.5177194513081116e-06,2.868283756612187e-06,-3.3803773846724776e-06,-5.31781164935476e-07,3.8103752487279316e-06,1.9309211467629453e-06,3.375662015175657e-07,-1.3219004334691247e-06,-1.9915964095548736e-06,1.2641534161514744e-06,1.764251640884755e-06,2.1441768100831394e-06,1.8534435485428574e-06,-3.446604140538741e-07,-2.2790249462676774e-06,-1.6640466397524066e-06,-6.965741506771665e-06,3.0319338975457583e-06,-2.3861171290624997e-06,-4.819089977455761e-07,-3.061802714612054e-06,2.5895111887541506e-06,5.166893794123932e-07,3.945985275919111e-06,7.050056433518642e-07,4.892984538431836e-07,-1.050490527393046e-06,-3.700322402923938e-06,2.0023553414011355e-06,1.767642387179475e-06,1.4728255464555816e-06,2.5741689263044897e-06,5.430419183381812e-06,-3.5374331185713253e-06,1.942219803081969e-06,-5.342442148488528e-07,2.8321270893012437e-06,2.1286455084171753e-06,-1.8434611368670014e-06,5.039145504384113e-07,9.072794378737167e-07
228,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592985e-08,9.352531991454003e-08,3.656568706585045e-08,-1.7225472115205284e-07,2.0482570032161074e-07,-1.5794272518119592e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.9570358572909178e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.9847215212667525e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.938564073713182e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.95962617632444e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.725211958423504e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.4723647439609228e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663877e-08,-1.088916331221709e-07,-5.7614305643071077e-08,1.6654928200511995e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505298e-08,-5.372989537769271e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.8435854279935516e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.622972065546359e-08,-5.897034427559266e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.009872444506293e-09,1.0802223837519548e-07,1.2738325127821099e-08,-2.1356453441072122e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810417e-08,8.778798225998789e-09,5.780041897408625e-08,2.1415491755050885e-08,-4.686392082072087e-08,6.506938123884604e-08
229,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592988e-08,9.352531991454003e-08,3.6565687065850446e-08,-1.722547211520529e-07,2.048257003216107e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784685e-07,1.9570358572909178e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.9847215212667525e-08,-2.6163166400837558e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.8478517347072018e-07,2.682896468994792e-09,4.725211958423504e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.0889163312217091e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505299e-08,-5.3729895377692714e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725576e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.843585427993552e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.6229720655463587e-08,-5.897034427559266e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821097e-08,-2.1356453441072124e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810417e-08,8.778798225998789e-09,5.780041897408625e-08,2.141549175505088e-08,-4.686392082072087e-08,6.506938123884604e-08
230,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592985e-08,9.352531991454003e-08,3.6565687065850446e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303356e-09,-1.0999813530784686e-07,1.9570358572909178e-07,1.615750417685464e-07,-1.3343615612473626e-07,9.13720373256535e-08,1.9847215212667525e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413774e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044845e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.088916331221709e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505298e-08,-5.3729895377692714e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.8435854279935516e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.6229720655463587e-08,-5.897034427559266e-08,4.220003408051201e-08,3.640155834147567e-08,1.1285810283378487e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821099e-08,-2.1356453441072122e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810418e-08,8.778798225998789e-09,5.780041897408625e-08,2.141549175505088e-08,-4.686392082072087e-08,6.506938123884604e-08
231,2.9309053163720614e-08,-1.7976658195422054e-09,-2.9016764822592985e-08,9.352531991454003e-08,3.656568706585045e-08,-1.7225472115205287e-07,2.0482570032161071e-07,-1.579427251811959e-07,-1.7647985104412085e-07,-6.993155265303357e-09,-1.0999813530784686e-07,1.9570358572909178e-07,1.6157504176854643e-07,-1.3343615612473626e-07,9.137203732565348e-08,1.9847215212667525e-08,-2.616316640083756e-08,-3.1531214914639803e-08,-7.215105276077131e-08,-2.992804153246863e-08,-3.861290265956355e-08,-4.692125330281267e-08,-2.2796288911079449e-07,2.140598573646862e-07,-1.3292530603413776e-07,-1.9385640737131823e-07,-5.1055361308904514e-08,-8.88569385690391e-08,-5.7535161655060626e-08,1.0910419866391714e-07,-6.176114466385425e-08,5.5575961618636e-08,-3.989429326288099e-09,-1.4374793184561852e-07,6.414755893784292e-08,5.0169249739057363e-08,8.302985924044846e-08,-3.156087505621534e-08,-1.6516645563892783e-08,-7.959626176324438e-08,7.86844810415555e-08,9.047435074828502e-08,-1.4497153882190574e-07,6.791999495568477e-08,-2.1131291649394532e-07,6.248061732709991e-08,-2.7840809097383404e-08,1.258634550111026e-07,-2.0928357159776387e-07,-6.272871017809053e-08,-4.3659265736718085e-08,-1.4990612082227074e-08,1.847851734707202e-07,2.682896468994792e-09,4.7252119584235046e-08,-2.0731169969285923e-07,1.4318729202627234e-07,6.059502822645649e-08,1.472364743960923e-07,3.2536049900907666e-09,-1.3254956390252304e-07,-1.2618555146635742e-07,8.230254155663876e-08,-1.088916331221709e-07,-5.7614305643071077e-08,1.6654928200511998e-07,-6.391457908325813e-08,6.155288020414758e-08,1.7252025258113096e-07,-9.343047716505298e-08,-5.3729895377692714e-08,-6.363746053895603e-08,5.6178927851207353e-08,1.1378749602725574e-07,-6.454409201232397e-08,4.441283038731151e-09,-9.796127437961064e-08,5.8435854279935516e-08,4.7330571609609984e-08,-4.105651362863686e-08,8.44488605533891e-08,-2.504221198858561e-08,-5.622972065546358e-08,-5.897034427559266e-08,4.2200034080512e-08,3.640155834147568e-08,1.1285810283378489e-08,1.6623104866159853e-07,-7.0098724445062935e-09,1.0802223837519548e-07,1.2738325127821097e-08,-2.1356453441072122e-07,1.498507691069104e-07,-1.1706885990900641e-07,5.715188100810418e-08,8.778798225998789e-09,5.780041897408626e-08,2.141549175505088e-08,-4.686392082072087e-08,6.506938123884604e-08
232,3.733800064208372e-08,-3.1528435334333816e-08,1.920036510069439e-08,2.310865034459959e-08,-2.37004175063719e-08,-1.1853764798595086e-08,5.7384308518803675e-08,-6.728439329078373e-08,-4.218670784449312e-08,6.381866351198329e-10,-4.497863848192916e-08,9.55901062601808e-08,3.3663447749833444e-08,-8.989191525036101e-08,1.1751031497171231e-08,1.6294014549741646e-08,-5.672783878684945e-08,-6.59056883678719e-08,-5.605728689425678e-08,-4.3352415721625504e-08,-5.213056642437982e-08,4.067705826771959e-08,-6.057180849333166e-08,8.051954313291798e-08,-2.73741313279673e-08,-5.4946178136848104e-08,-5.295245640030423e-08,-2.066587109281752e-08,-2.5378443630445415e-08,4.063619013576031e-09,-1.5040268345951334e-08,1.0284053034844583e-08,1.0921846519205007e-08,-4.575294617739035e-08,1.594457289577098e-08,4.141773501393491e-08,3.613870947195489e-08,-2.5279958353433648e-08,-2.8274919896216674e-08,1.3765453778789774e-08,2.6568381127100628e-08,5.8395392647628534e-08,-2.2029607635467675e-08,-1.4460602228117633e-08,-6.547599192446361e-08,-3.9283896560947724e-08,-4.1670016085781694e-08,6.588059493259025e-10,-5.852521409623835e-08,-2.786490566766602e-08,6.986790266378008e-09,3.159705398343328e-08,2.181215280700577e-08,-1.484270623238695e-08,-9.980290190543968e-09,-6.190654944135863e-08,7.797198047960417e-08,1.8440633150926532e-08,6.595305214843457e-08,5.0919193640554756e-08,-6.409963445483556e-08,-5.169726379196946e-08,3.0207118306181154e-08,-2.776985542090627e-08,-1.2378447465353188e-08,3.301113667210473e-08,-4.06952278153775e-08,2.2165190540542008e-08,5.0627155520189363e-08,-3.653216791094578e-08,4.404746161823413e-09,-5.045527194695774e-08,1.4302814296343216e-08,6.66040887671391e-08,5.821038493317494e-09,3.78400823453637e-08,-4.265055202500512e-09,2.2384504344014447e-08,-1.2244241249070375e-08,1.499083824452291e-08,4.046766485602228e-08,-1.1664420208556857e-08,1.516101598196364e-08,-3.460647908634201e-08,-9.764117137364496e-09,3.112617576748433e-08,4.2627416882887106e-08,5.586656750633245e-08,4.729829709736659e-08,1.24584090139176e-07,-3.5980094562121114e-09,-2.9427344295657985e-08,2.5807501505983292e-08,-4.228413731790369e-08,5.900023808961856e-08,4.787968510324396e-09,3.805408539503492e-08,1.187743979936835e-08,-1.727641269624891e-08,-3.4331199984708894e-08
233,-2.091401831845721e-07,2.9062437461103874e-08,1.747009265323798e-07,-2.056774725439016e-07,-1.0791581197817654e-07,-9.208168187540529e-08,-1.4885811371029072e-08,-4.131954968576447e-07,1.598949398865407e-07,-7.340074264160325e-08,3.477465624182837e-07,-5.6428567874710403e-08,1.0803032451495264e-07,1.0635594093879734e-07,3.827240623090243e-07,8.151414252199199e-08,5.845010591257087e-08,2.314244783871354e-08,-4.669789505210603e-07,-7.084909504836762e-07,3.5410493002027275e-07,-8.727596839501977e-08,-4.4418752398278954e-07,4.026941602291607e-08,-3.723869118093368e-07,2.7586649494754583e-07,1.7140474527056098e-07,-2.1468514690735058e-07,1.7459173915217499e-07,-6.413048703793539e-07,-1.5764219608128906e-07,9.401198288442377e-08,-6.810662690854689e-07,-3.7363853159501965e-07,3.7621251306560526e-07,-1.503471797659792e-08,-2.10864477278726e-07,4.0851682069662087e-07,1.8965551694394687e-08,3.104013791360034e-07,6.745704641304182e-07,1.637077470223589e-07,1.598029420358956e-07,-3.6005987888032927e-07,-1.6897378378797505e-07,-1.0731817121050506e-07,9.898087933022264e-08,-6.557172470099876e-07,1.7783889508221985e-08,2.056697220576152e-07,-1.66396099414586e-07,-5.6487255655411026e-08,5.331127626125999e-07,1.7965399636020326e-07,6.539477896837875e-07,3.816918093634696e-07,-1.2633084015763645e-07,2.9967270091619137e-07,-4.934622368314082e-07,-1.1872520015664814e-07,1.8108817013528548e-07,-2.1220899778464826e-07,-1.0378602290965956e-07,-2.3712436464060344e-07,3.504330705749167e-07,5.034930713964528e-07,-2.498513343554816e-07,-1.7041964896258985e-07,4.733089384622776e-07,-7.805412536414718e-08,-9.913477832751226e-08,2.124983300412805e-07,3.988494829308912e-08,-9.489088452067528e-08,-2.760534404059946e-08,-8.904015852195274e-07,2.6615880030270635e-08,2.6985240355873524e-08,1.84112509599318e-07,-7.722338403631704e-07,1.3941014406054636e-07,2.7779236824846485e-07,3.95216075319271e-07,-1.3176892964854699e-08,-2.8041844145989233e-07,-8.126714771906403e-08,-5.086587762369045e-07,2.9210998437218044e-07,5.167176110875863e-07,2.4542085860465174e-07,-3.08159616788002e-08,9.085175266279051e-07,-5.123020479646476e-07,3.7700925853762507e-07,9.957853360085786e-08,1.6239626535855381e-07,5.329266435184547e-07,-2.352004583323757e-07,-3.606747263132106e-07,4.1273476877118507e-07
